,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
16530,constancepickering.net,18,1914,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16531,harriettaeccleston.net,18,1924,3,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16532,constanceeccleston.net,18,1918,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16533,harriettageorgeson.net,18,1933,4,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,7,2,1.0,15
16534,constancegeorgeson.net,18,1927,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16535,harriettagrenville.net,18,1932,3,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16536,constancegrenville.net,18,1926,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16537,chrysantapickering.net,18,1929,4,5,13,6,0,0,0.0,0.2777777777777778,0,0,0,9,2,1.0,15
16538,kassandrapickering.net,18,1908,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16539,chrysantaeccleston.net,18,1933,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,2,1.0,15
16540,kassandraeccleston.net,18,1912,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16541,chrysantageorgeson.net,18,1942,5,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,7,2,1.0,15
16542,kassandrageorgeson.net,18,1921,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16543,chrysantagrenville.net,18,1941,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,2,1.0,15
16544,kassandragrenville.net,18,1920,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16545,mastermanpickering.net,18,1924,3,6,12,6,0,0,0.0,0.3333333333333333,2,2,2,9,3,1.0,15
16546,priscillapickering.net,18,1919,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16547,mastermaneccleston.net,18,1928,3,6,12,6,0,0,0.0,0.3333333333333333,2,2,2,9,3,1.0,15
16548,priscillaeccleston.net,18,1923,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16549,mastermangeorgeson.net,18,1937,4,7,11,6,0,0,0.0,0.3888888888888889,2,2,2,7,2,1.0,15
16550,priscillageorgeson.net,18,1932,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16551,mastermangrenville.net,18,1936,3,6,12,5,0,0,0.0,0.3333333333333333,2,2,2,9,3,1.0,15
16552,priscillagrenville.net,18,1931,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16553,deforrestpickering.net,18,1930,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
16554,laurenciapickering.net,18,1904,3,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,3,1.0,15
16555,deforresteccleston.net,18,1934,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
16556,laurenciaeccleston.net,18,1908,3,8,10,5,0,0,0.0,0.4444444444444444,0,0,0,9,3,1.0,15
16557,deforrestgeorgeson.net,18,1943,4,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,7,2,1.0,15
16558,laurenciageorgeson.net,18,1917,4,9,9,6,0,0,0.0,0.5,0,0,0,7,2,1.0,15
16559,deforrestgrenville.net,18,1942,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
16560,laurenciagrenville.net,18,1916,3,8,10,5,0,0,0.0,0.4444444444444444,0,0,0,9,3,1.0,15
16561,christinastevenson.net,18,1962,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16562,sebastianstevenson.net,18,1951,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16563,christinasamuelson.net,18,1948,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16564,sebastiansamuelson.net,18,1937,2,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,9,1.0,15
16565,christinathompsett.net,18,1965,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16566,sebastianthompsett.net,18,1954,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16567,christinacristians.net,18,1941,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16568,sebastiancristians.net,18,1930,3,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
16569,christinestevenson.net,18,1966,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16570,clevelandstevenson.net,18,1939,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16571,christinesamuelson.net,18,1952,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16572,clevelandsamuelson.net,18,1925,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16573,christinethompsett.net,18,1969,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16574,clevelandthompsett.net,18,1942,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16575,christinecristians.net,18,1945,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16576,clevelandcristians.net,18,1918,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16577,creightonstevenson.net,18,1960,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16578,jacquelynstevenson.net,18,1969,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,3,1.0,15
16579,creightonsamuelson.net,18,1946,2,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16580,jacquelynsamuelson.net,18,1955,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,3,1.0,15
16581,creightonthompsett.net,18,1963,4,5,13,4,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16582,jacquelynthompsett.net,18,1972,5,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,6,1,1.0,15
16583,creightoncristians.net,18,1939,3,6,12,4,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16584,jacquelyncristians.net,18,1948,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,8,1,1.0,15
16585,rosalynnestevenson.net,18,1984,3,6,12,7,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16586,jacquettastevenson.net,18,1959,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16587,rosalynnesamuelson.net,18,1970,3,7,11,7,0,0,0.0,0.3888888888888889,0,0,0,9,1,1.0,15
16588,jacquettasamuelson.net,18,1945,3,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,2,1.0,15
16589,rosalynnethompsett.net,18,1987,5,5,13,6,0,0,0.0,0.2777777777777778,0,0,0,8,1,1.0,15
16590,jacquettathompsett.net,18,1962,5,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,7,1,1.0,15
16591,rosalynnecristians.net,18,1963,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,8,1,1.0,15
16592,jacquettacristians.net,18,1938,4,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,8,1,1.0,15
16593,harriettastevenson.net,18,1961,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16594,constancestevenson.net,18,1955,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16595,harriettasamuelson.net,18,1947,3,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,2,1.0,15
16596,constancesamuelson.net,18,1941,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16597,harriettathompsett.net,18,1964,5,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,7,1,1.0,15
16598,constancethompsett.net,18,1958,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16599,harriettacristians.net,18,1940,4,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,8,1,1.0,15
16600,constancecristians.net,18,1934,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16601,chrysantastevenson.net,18,1970,4,5,13,6,0,0,0.0,0.2777777777777778,0,0,0,9,2,1.0,15
16602,kassandrastevenson.net,18,1949,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16603,chrysantasamuelson.net,18,1956,4,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
16604,kassandrasamuelson.net,18,1935,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16605,chrysantathompsett.net,18,1973,6,4,14,5,0,0,0.0,0.2222222222222222,0,0,0,5,1,1.0,15
16606,kassandrathompsett.net,18,1952,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16607,chrysantacristians.net,18,1949,5,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,8,1,1.0,15
16608,kassandracristians.net,18,1928,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16609,mastermanstevenson.net,18,1965,3,6,12,6,0,0,0.0,0.3333333333333333,2,2,2,9,3,1.0,15
16610,priscillastevenson.net,18,1960,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16611,mastermansamuelson.net,18,1951,3,7,11,6,0,0,0.0,0.3888888888888889,2,2,2,9,3,1.0,15
16612,priscillasamuelson.net,18,1946,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16613,mastermanthompsett.net,18,1968,5,5,13,5,0,0,0.0,0.2777777777777778,2,2,2,6,1,1.0,15
16614,priscillathompsett.net,18,1963,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16615,mastermancristians.net,18,1944,4,6,12,5,0,0,0.0,0.3333333333333333,2,2,2,8,1,1.0,15
16616,priscillacristians.net,18,1939,3,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16617,deforreststevenson.net,18,1971,3,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,2,1.0,15
16618,laurenciastevenson.net,18,1945,3,8,10,6,0,0,0.0,0.4444444444444444,0,0,0,9,3,1.0,15
16619,deforrestsamuelson.net,18,1957,3,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,2,1.0,15
16620,laurenciasamuelson.net,18,1931,3,9,9,6,0,0,0.0,0.5,0,0,0,9,3,1.0,15
16621,deforrestthompsett.net,18,1974,5,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,7,1,1.0,15
16622,laurenciathompsett.net,18,1948,5,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,6,1,1.0,15
16623,deforrestcristians.net,18,1950,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,8,1,1.0,15
16624,laurenciacristians.net,18,1924,4,8,10,5,0,0,0.0,0.4444444444444444,0,0,0,8,1,1.0,15
16625,christinawilfreda.net,17,1811,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16626,sebastianwilfreda.net,17,1800,3,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,9,1,1.0,15
16627,christinasheridan.net,17,1811,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16628,sebastiansheridan.net,17,1800,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16629,christinaannmarie.net,17,1808,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16630,sebastianannmarie.net,17,1797,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,3,1.0,15
16631,christinasharalyn.net,17,1831,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16632,sebastiansharalyn.net,17,1820,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,3,1.0,15
16633,christinewilfreda.net,17,1815,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16634,clevelandwilfreda.net,17,1788,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16635,christinesheridan.net,17,1815,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16636,clevelandsheridan.net,17,1788,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16637,christineannmarie.net,17,1812,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16638,clevelandannmarie.net,17,1785,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16639,christinesharalyn.net,17,1835,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16640,clevelandsharalyn.net,17,1808,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16641,creightonwilfreda.net,17,1809,3,6,11,5,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16642,jacquelynwilfreda.net,17,1818,4,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,7,1,1.0,15
16643,creightonsheridan.net,17,1809,2,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16644,jacquelynsheridan.net,17,1818,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,3,1.0,15
16645,creightonannmarie.net,17,1806,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16646,jacquelynannmarie.net,17,1815,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,6,3,1.0,15
16647,creightonsharalyn.net,17,1829,3,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16648,jacquelynsharalyn.net,17,1838,4,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,6,3,1.0,15
16649,rosalynnewilfreda.net,17,1833,4,6,11,7,0,0,0.0,0.35294117647058826,1,0,0,8,1,1.0,15
16650,jacquettawilfreda.net,17,1808,4,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,7,1,1.0,15
16651,rosalynnesheridan.net,17,1833,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
16652,jacquettasheridan.net,17,1808,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16653,rosalynneannmarie.net,17,1830,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
16654,jacquettaannmarie.net,17,1805,4,8,9,5,0,0,0.0,0.47058823529411764,0,0,0,7,2,1.0,15
16655,rosalynnesharalyn.net,17,1853,4,5,12,7,0,0,0.0,0.29411764705882354,0,0,0,8,1,1.0,15
16656,jacquettasharalyn.net,17,1828,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,7,2,1.0,15
16657,harriettawilfreda.net,17,1810,4,7,10,6,0,0,0.0,0.4117647058823529,1,0,0,7,1,1.0,15
16658,constancewilfreda.net,17,1804,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16659,harriettasheridan.net,17,1810,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16660,constancesheridan.net,17,1804,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16661,harriettaannmarie.net,17,1807,4,8,9,5,0,0,0.0,0.47058823529411764,0,0,0,7,2,1.0,15
16662,constanceannmarie.net,17,1801,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16663,harriettasharalyn.net,17,1830,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,7,2,1.0,15
16664,constancesharalyn.net,17,1824,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16665,chrysantawilfreda.net,17,1819,5,5,12,6,0,0,0.0,0.29411764705882354,1,0,0,7,1,1.0,15
16666,kassandrawilfreda.net,17,1798,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16667,chrysantasheridan.net,17,1819,4,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,2,1.0,15
16668,kassandrasheridan.net,17,1798,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16669,chrysantaannmarie.net,17,1816,5,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,5,2,1.0,15
16670,kassandraannmarie.net,17,1795,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16671,chrysantasharalyn.net,17,1839,5,4,13,6,0,0,0.0,0.23529411764705882,0,0,0,5,2,1.0,15
16672,kassandrasharalyn.net,17,1818,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16673,mastermanwilfreda.net,17,1814,4,6,11,6,0,0,0.0,0.35294117647058826,3,2,2,7,1,1.0,15
16674,priscillawilfreda.net,17,1809,3,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,9,1,1.0,15
16675,mastermansheridan.net,17,1814,3,6,11,6,0,0,0.0,0.35294117647058826,2,2,2,8,3,1.0,15
16676,priscillasheridan.net,17,1809,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16677,mastermanannmarie.net,17,1811,4,7,10,6,0,0,0.0,0.4117647058823529,2,2,2,6,3,1.0,15
16678,priscillaannmarie.net,17,1806,3,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,3,1.0,15
16679,mastermansharalyn.net,17,1834,4,5,12,6,0,0,0.0,0.29411764705882354,2,2,2,6,3,1.0,15
16680,priscillasharalyn.net,17,1829,3,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,9,3,1.0,15
16681,deforrestwilfreda.net,17,1820,4,6,11,6,0,0,0.0,0.35294117647058826,1,0,0,7,1,1.0,15
16682,laurenciawilfreda.net,17,1794,4,8,9,6,0,0,0.0,0.47058823529411764,1,0,0,7,1,1.0,15
16683,deforrestsheridan.net,17,1820,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
16684,laurenciasheridan.net,17,1794,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,3,1.0,15
16685,deforrestannmarie.net,17,1817,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,7,2,1.0,15
16686,laurenciaannmarie.net,17,1791,4,9,8,5,0,0,0.0,0.5294117647058824,0,0,0,6,3,1.0,15
16687,deforrestsharalyn.net,17,1840,4,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,7,2,1.0,15
16688,laurenciasharalyn.net,17,1814,4,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,6,3,1.0,15
16689,christinamargaret.net,17,1816,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16690,sebastianmargaret.net,17,1805,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16691,christinacherokee.net,17,1803,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16692,sebastiancherokee.net,17,1792,2,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
16693,christinaarabella.net,17,1785,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16694,sebastianarabella.net,17,1774,2,8,9,7,0,0,0.0,0.47058823529411764,0,0,0,9,8,1.0,15
16695,christinasullivan.net,17,1843,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16696,sebastiansullivan.net,17,1832,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16697,christinemargaret.net,17,1820,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16698,clevelandmargaret.net,17,1793,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16699,christinecherokee.net,17,1807,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16700,clevelandcherokee.net,17,1780,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16701,christinearabella.net,17,1789,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16702,clevelandarabella.net,17,1762,2,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16703,christinesullivan.net,17,1847,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16704,clevelandsullivan.net,17,1820,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16705,creightonmargaret.net,17,1814,2,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16706,jacquelynmargaret.net,17,1823,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,3,1.0,15
16707,creightoncherokee.net,17,1801,2,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16708,jacquelyncherokee.net,17,1810,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,3,1.0,15
16709,creightonarabella.net,17,1783,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16710,jacquelynarabella.net,17,1792,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,8,3,1.0,15
16711,creightonsullivan.net,17,1841,2,6,11,5,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16712,jacquelynsullivan.net,17,1850,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,3,1.0,15
16713,rosalynnemargaret.net,17,1838,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
16714,jacquettamargaret.net,17,1813,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16715,rosalynnecherokee.net,17,1825,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,8,1,1.0,15
16716,jacquettacherokee.net,17,1800,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,2,1.0,15
16717,rosalynnearabella.net,17,1807,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,7,4,1.0,15
16718,jacquettaarabella.net,17,1782,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,2,1.0,15
16719,rosalynnesullivan.net,17,1865,3,6,11,7,0,0,0.0,0.35294117647058826,0,0,0,8,1,1.0,15
16720,jacquettasullivan.net,17,1840,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16721,harriettamargaret.net,17,1815,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16722,constancemargaret.net,17,1809,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16723,harriettacherokee.net,17,1802,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,2,1.0,15
16724,constancecherokee.net,17,1796,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16725,harriettaarabella.net,17,1784,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,2,1.0,15
16726,constancearabella.net,17,1778,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16727,harriettasullivan.net,17,1842,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16728,constancesullivan.net,17,1836,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16729,chrysantamargaret.net,17,1824,4,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,2,1.0,15
16730,kassandramargaret.net,17,1803,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16731,chrysantacherokee.net,17,1811,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
16732,kassandracherokee.net,17,1790,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16733,chrysantaarabella.net,17,1793,4,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
16734,kassandraarabella.net,17,1772,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16735,chrysantasullivan.net,17,1851,4,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,8,2,1.0,15
16736,kassandrasullivan.net,17,1830,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16737,mastermanmargaret.net,17,1819,3,6,11,6,0,0,0.0,0.35294117647058826,2,2,2,8,3,1.0,15
16738,priscillamargaret.net,17,1814,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16739,mastermancherokee.net,17,1806,3,7,10,6,0,0,0.0,0.4117647058823529,2,2,2,8,3,1.0,15
16740,priscillacherokee.net,17,1801,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16741,mastermanarabella.net,17,1788,3,7,10,7,0,0,0.0,0.4117647058823529,2,2,2,8,3,1.0,15
16742,priscillaarabella.net,17,1783,2,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,9,8,1.0,15
16743,mastermansullivan.net,17,1846,3,6,11,6,0,0,0.0,0.35294117647058826,2,2,2,8,3,1.0,15
16744,priscillasullivan.net,17,1841,2,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,9,8,1.0,15
16745,deforrestmargaret.net,17,1825,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
16746,laurenciamargaret.net,17,1799,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,3,1.0,15
16747,deforrestcherokee.net,17,1812,3,7,10,6,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16748,laurenciacherokee.net,17,1786,3,9,8,6,0,0,0.0,0.5294117647058824,0,0,0,8,3,1.0,15
16749,deforrestarabella.net,17,1794,3,7,10,7,0,0,0.0,0.4117647058823529,0,0,0,8,2,1.0,15
16750,laurenciaarabella.net,17,1768,3,9,8,6,0,0,0.0,0.5294117647058824,0,0,0,8,3,1.0,15
16751,deforrestsullivan.net,17,1852,3,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,8,2,1.0,15
16752,laurenciasullivan.net,17,1826,3,8,9,6,0,0,0.0,0.47058823529411764,0,0,0,8,3,1.0,15
16753,christinastrudwick.net,18,1957,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16754,sebastianstrudwick.net,18,1946,4,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,1,1.0,15
16755,christinaconstable.net,18,1920,2,6,12,5,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16756,sebastianconstable.net,18,1909,2,7,11,5,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16757,christinadonaldson.net,18,1927,2,6,12,6,0,0,0.0,0.3333333333333333,0,0,0,9,9,1.0,15
16758,sebastiandonaldson.net,18,1916,2,7,11,6,0,0,0.0,0.3888888888888889,0,0,0,9,9,1.0,15
16759,christinaharoldson.net,18,1935,3,6,12,6,0,0,0.0,0.3333333333333333,1,0,0,9,3,1.0,15
16760,sebastianharoldson.net,18,1924,3,7,11,6,0,0,0.0,0.3888888888888889,1,0,0,9,3,1.0,15
16761,christinestrudwick.net,18,1961,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
16762,clevelandstrudwick.net,18,1934,4,5,13,5,0,0,0.0,0.2777777777777778,0,0,0,9,1,1.0,15
